282005086, 0, 0, 0, 200, 44, -1844
282005086, 0, 0, 0, 195, 38, -1847
282008029, 0, 0, 0, 195, 38, -1847
282008029, 0, 0, 0, 209, 33, -1846
282010982, 0, 0, 0, 209, 33, -1846
282010982, 0, 0, 0, 206, 39, -1842
282013954, 0, 0, 0, 206, 39, -1842
282013954, 0, 0, 0, 207, 40, -1831
282016889, 0, 0, 0, 207, 40, -1831
282016889, 0, 0, 0, 202, 31, -1835
282019829, 0, 0, 0, 202, 31, -1835
282019829, 0, 0, 0, 204, 36, -1846
282022778, 0, 0, 0, 204, 36, -1846
282022778, 0, 0, 0, 208, 45, -1850
282025711, 0, 0, 0, 208, 45, -1850
282025711, 0, 0, 0, 204, 26, -1839
282028649, 0, 0, 0, 204, 26, -1839
282028649, 0, 0, 0, 208, 42, -1837
282031612, 0, 0, 0, 208, 42, -1837
282031612, 0, 0, 0, 206, 44, -1851
282035212, 0, 0, 0, 206, 44, -1851
282035212, 0, 0, 0, 206, 44, -1851
282035212, 0, 0, 0, 205, 28, -1841
282038190, 0, 0, 0, 205, 28, -1841
282038190, 0, 0, 0, 205, 40, -1857
282041148, 0, 0, 0, 205, 40, -1857
282041148, 0, 0, 0, 203, 32, -1828
282044090, 0, 0, 0, 203, 32, -1828
282044090, 0, 0, 0, 197, 35, -1858
282047031, 0, 0, 0, 197, 35, -1858
282047031, 0, 0, 0, 210, 37, -1844
282049974, 0, 0, 0, 210, 37, -1844
282049974, 0, 0, 0, 207, 35, -1848
282052847, 0, 0, 0, 207, 35, -1848
282052847, 0, 0, 0, 211, 32, -1843
282055720, 0, 0, 0, 211, 32, -1843
282055720, 0, 0, 0, 203, 34, -1851
282058585, 0, 0, 0, 203, 34, -1851
282058585, 0, 0, 0, 201, 27, -1837
282061585, 0, 0, 0, 201, 27, -1837
282061585, 0, 0, 0, 203, 46, -1857
282064526, 0, 0, 0, 203, 46, -1857
282064526, 0, 0, 0, 201, 35, -1844
282068122, 0, 0, 0, 201, 35, -1844
282068122, 0, 0, 0, 201, 35, -1844
282068122, 0, 0, 0, 200, 43, -1829
282071087, 0, 0, 0, 200, 43, -1829
282071087, 0, 0, 0, 209, 42, -1843
282074022, 0, 0, 0, 209, 42, -1843
282074022, 0, 0, 0, 213, 36, -1842
282076985, 0, 0, 0, 213, 36, -1842
282076985, 0, 0, 0, 208, 43, -1854
282079948, 0, 0, 0, 208, 43, -1854
282079948, 0, 0, 0, 208, 45, -1847
282082889, 0, 0, 0, 208, 45, -1847
282082889, 0, 0, 0, 206, 46, -1855
282085867, 0, 0, 0, 206, 46, -1855
282085867, 0, 0, 0, 198, 45, -1849
282088804, 0, 0, 0, 198, 45, -1849
282088804, 0, 0, 0, 208, 45, -1842
282091818, 0, 0, 0, 208, 45, -1842
282091818, 0, 0, 0, 202, 39, -1835
282094700, 0, 0, 0, 202, 39, -1835
282094700, 0, 0, 0, 209, 31, -1841
282097571, 0, 0, 0, 209, 31, -1841
282097571, 0, 0, 0, 205, 43, -1833
282100469, 0, 0, 0, 205, 43, -1833
282100469, 0, 0, 0, 202, 38, -1852
282103429, 0, 0, 0, 202, 38, -1852
282103429, 0, 0, 0, 213, 30, -1845
282107024, 0, 0, 0, 213, 30, -1845
282107024, 0, 0, 0, 213, 30, -1845
282107024, 0, 0, 0, 197, 36, -1846
282110021, 0, 0, 0, 197, 36, -1846
282110021, 0, 0, 0, 207, 41, -1840
282112962, 0, 0, 0, 207, 41, -1840
282112962, 0, 0, 0, 209, 48, -1832
282115890, 0, 0, 0, 209, 48, -1832
282115890, 0, 0, 0, 199, 38, -1844
282118828, 0, 0, 0, 199, 38, -1844
282118828, 0, 0, 0, 206, 37, -1839
282121785, 0, 0, 0, 206, 37, -1839
282121785, 0, 0, 0, 196, 35, -1834
282124729, 0, 0, 0, 196, 35, -1834
282124729, 0, 0, 0, 204, 33, -1832
282127675, 0, 0, 0, 204, 33, -1832
282127675, 0, 0, 0, 192, 38, -1848
282130627, 0, 0, 0, 192, 38, -1848
282130627, 0, 0, 0, 203, 41, -1828
282133586, 0, 0, 0, 203, 41, -1828
282133586, 0, 0, 0, 205, 40, -1829
282136753, 0, 0, 0, 205, 40, -1829
282136753, 0, 0, 0, 205, 33, -1846
282139698, 0, 0, 0, 205, 33, -1846
282139698, 0, 0, 0, 200, 41, -1847
282142679, 0, 0, 0, 200, 41, -1847
282142679, 0, 0, 0, 205, 46, -1853
282145611, 0, 0, 0, 205, 46, -1853
282145611, 0, 0, 0, 208, 48, -1840
282148549, 0, 0, 0, 208, 48, -1840
282148549, 0, 0, 0, 198, 39, -1828
282151559, 0, 0, 0, 198, 39, -1828
282151559, 0, 0, 0, 202, 30, -1850
282154489, 0, 0, 0, 202, 30, -1850
282154489, 0, 0, 0, 197, 42, -1849
282157432, 0, 0, 0, 197, 42, -1849
282157432, 0, 0, 0, 208, 33, -1843
282160392, 0, 0, 0, 208, 33, -1843
282160392, 0, 0, 0, 206, 36, -1859
282163269, 0, 0, 0, 206, 36, -1859
282163269, 0, 0, 0, 200, 26, -1847
282166822, 0, 0, 0, 200, 26, -1847
282166822, 0, 0, 0, 200, 26, -1847
282166822, 0, 0, 0, 202, 40, -1838
282169711, 0, 0, 0, 202, 40, -1838
282169711, 0, 0, 0, 192, 25, -1854
282172729, 0, 0, 0, 192, 25, -1854
282172729, 0, 0, 0, 206, 32, -1855
282175682, 0, 0, 0, 206, 32, -1855
282175682, 0, 0, 0, 200, 34, -1852
282178625, 0, 0, 0, 200, 34, -1852
282178625, 0, 0, 0, 207, 39, -1844
282181707, 0, 0, 0, 207, 39, -1844
282181707, 0, 0, 0, 201, 30, -1850
282184654, 0, 0, 0, 201, 30, -1850
282184654, 0, 0, 0, 200, 34, -1848
282187583, 0, 0, 0, 200, 34, -1848
282187583, 0, 0, 0, 197, 35, -1841
282190611, 0, 0, 0, 197, 35, -1841
282190611, 0, 0, 0, 200, 40, -1839
282193550, 0, 0, 0, 200, 40, -1839
282193550, 0, 0, 0, 203, 44, -1854
282196491, 0, 0, 0, 203, 44, -1854
282196491, 0, 0, 0, 209, 41, -1854
282199443, 0, 0, 0, 209, 41, -1854
282199443, 0, 0, 0, 200, 37, -1833
282202382, 0, 0, 0, 200, 37, -1833
282202382, 0, 0, 0, 206, 37, -1840
282205318, 0, 0, 0, 206, 37, -1840
282205318, 0, 0, 0, 198, 46, -1825
282208257, 0, 0, 0, 198, 46, -1825
282208257, 0, 0, 0, 195, 46, -1834
282211863, 0, 0, 0, 195, 46, -1834
282211863, 0, 0, 0, 195, 46, -1834
282211863, 0, 0, 0, 210, 49, -1859
282214812, 0, 0, 0, 210, 49, -1859
282214812, 0, 0, 0, 193, 39, -1848
282217752, 0, 0, 0, 193, 39, -1848
282217752, 0, 0, 0, 201, 39, -1842
282220709, 0, 0, 0, 201, 39, -1842
282220709, 0, 0, 0, 202, 36, -1846
282223654, 0, 0, 0, 202, 36, -1846
282223654, 0, 0, 0, 204, 43, -1842
282226583, 0, 0, 0, 204, 43, -1842
282226583, 0, 0, 0, 197, 40, -1824
282229563, 0, 0, 0, 197, 40, -1824
282229563, 0, 0, 0, 201, 28, -1850
282232507, 0, 0, 0, 201, 28, -1850
282232507, 0, 0, 0, 208, 43, -1846
282235439, 0, 0, 0, 208, 43, -1846
282235439, 0, 0, 0, 202, 32, -1836
282238382, 0, 0, 0, 202, 32, -1836
282238382, 0, 0, 0, 204, 45, -1841
282241333, 0, 0, 0, 204, 45, -1841
282241333, 0, 0, 0, 197, 34, -1849
282244297, 0, 0, 0, 197, 34, -1849
282244297, 0, 0, 0, 198, 36, -1830
282247285, 0, 0, 0, 198, 36, -1830
282247285, 0, 0, 0, 207, 38, -1844
282250233, 0, 0, 0, 207, 38, -1844
282250233, 0, 0, 0, 207, 43, -1852
282253180, 0, 0, 0, 207, 43, -1852
282253180, 0, 0, 0, 201, 29, -1843
282256120, 0, 0, 0, 201, 29, -1843
282256120, 0, 0, 0, 205, 32, -1841
282259725, 0, 0, 0, 205, 32, -1841
282259725, 0, 0, 0, 205, 32, -1841
282259725, 0, 0, 0, 204, 44, -1825
282262707, 0, 0, 0, 204, 44, -1825
282262707, 0, 0, 0, 202, 42, -1831
282265642, 0, 0, 0, 202, 42, -1831
282265642, 0, 0, 0, 203, 36, -1844
282268581, 0, 0, 0, 203, 36, -1844
282268581, 0, 0, 0, 209, 53, -1859
282271685, 0, 0, 0, 209, 53, -1859
282271685, 0, 0, 0, 206, 40, -1850
282274628, 0, 0, 0, 206, 40, -1850
282274628, 0, 0, 0, 211, 35, -1856
282277611, 0, 0, 0, 211, 35, -1856
282277611, 0, 0, 0, 192, 35, -1858
282280552, 0, 0, 0, 192, 35, -1858
282280552, 0, 0, 0, 205, 30, -1847
282283712, 0, 0, 0, 205, 30, -1847
282283712, 0, 0, 0, 199, 36, -1835
282286689, 0, 0, 0, 199, 36, -1835
282286689, 0, 0, 0, 208, 34, -1838
282289627, 0, 0, 0, 208, 34, -1838
282289627, 0, 0, 0, 203, 29, -1827
282292573, 0, 0, 0, 203, 29, -1827
282292573, 0, 0, 0, 204, 41, -1839
282295508, 0, 0, 0, 204, 41, -1839
282295508, 0, 0, 0, 208, 30, -1837
282298438, 0, 0, 0, 208, 30, -1837
282298438, 0, 0, 0, 203, 55, -1835
282301366, 0, 0, 0, 203, 55, -1835
282301366, 0, 0, 0, 207, 45, -1830
282304241, 0, 0, 0, 207, 45, -1830
282304241, 0, 0, 0, 203, 41, -1848
282307349, 0, 0, 0, 203, 41, -1848
282307349, 0, 0, 0, 203, 30, -1833
282310257, 0, 0, 0, 203, 30, -1833
282310257, 0, 0, 0, 195, 50, -1833
282313202, 0, 0, 0, 195, 50, -1833
282313202, 0, 0, 0, 204, 39, -1856
282316146, 0, 0, 0, 204, 39, -1856
282316146, 0, 0, 0, 201, 39, -1843
282319092, 0, 0, 0, 201, 39, -1843
282319092, 0, 0, 0, 199, 35, -1850
282322052, 0, 0, 0, 199, 35, -1850
282322052, 0, 0, 0, 206, 34, -1828
282324993, 0, 0, 0, 206, 34, -1828
282324993, 0, 0, 0, 203, 42, -1841
282328594, 0, 0, 0, 203, 42, -1841
282328594, 0, 0, 0, 203, 42, -1841
282328594, 0, 0, 0, 209, 43, -1854
282331593, 0, 0, 0, 209, 43, -1854
282331593, 0, 0, 0, 202, 38, -1839
282334609, 0, 0, 0, 202, 38, -1839
282334609, 0, 0, 0, 209, 48, -1834
282337545, 0, 0, 0, 209, 48, -1834
282337545, 0, 0, 0, 198, 29, -1826
282340495, 0, 0, 0, 198, 29, -1826
282340495, 0, 0, 0, 194, 40, -1855
282343441, 0, 0, 0, 194, 40, -1855
282343441, 0, 0, 0, 204, 36, -1840
282346367, 0, 0, 0, 204, 36, -1840
282346367, 0, 0, 0, 204, 43, -1831
282349360, 0, 0, 0, 204, 43, -1831
282349360, 0, 0, 0, 209, 25, -1837
282352319, 0, 0, 0, 209, 25, -1837
282352319, 0, 0, 0, 199, 33, -1842
282355256, 0, 0, 0, 199, 33, -1842
282355256, 0, 0, 0, 193, 40, -1836
282358227, 0, 0, 0, 193, 40, -1836
282358227, 0, 0, 0, 212, 43, -1830
282361175, 0, 0, 0, 212, 43, -1830
282361175, 0, 0, 0, 204, 33, -1837
282364108, 0, 0, 0, 204, 33, -1837
282364108, 0, 0, 0, 196, 51, -1845
282367072, 0, 0, 0, 196, 51, -1845
282367072, 0, 0, 0, 209, 42, -1837
282370024, 0, 0, 0, 209, 42, -1837
282370024, 0, 0, 0, 202, 42, -1842
282372968, 0, 0, 0, 202, 42, -1842
282372968, 0, 0, 0, 200, 44, -1835
282375914, 0, 0, 0, 200, 44, -1835
282375914, 0, 0, 0, 200, 38, -1839
282379518, 0, 0, 0, 200, 38, -1839
282379518, 0, 0, 0, 200, 38, -1839
282379518, 0, 0, 0, 205, 36, -1855
282382501, 0, 0, 0, 205, 36, -1855
282382501, 0, 0, 0, 206, 42, -1836
282385496, 0, 0, 0, 206, 42, -1836
282385496, 0, 0, 0, 208, 34, -1856
282388473, 0, 0, 0, 208, 34, -1856
282388473, 0, 0, 0, 209, 34, -1848
282391437, 0, 0, 0, 209, 34, -1848
282391437, 0, 0, 0, 199, 32, -1845
282394370, 0, 0, 0, 199, 32, -1845
282394370, 0, 0, 0, 211, 30, -1840
282397306, 0, 0, 0, 211, 30, -1840
282397306, 0, 0, 0, 211, 37, -1850
282400253, 0, 0, 0, 211, 37, -1850
282400253, 0, 0, 0, 211, 25, -1844
282403189, 0, 0, 0, 211, 25, -1844
282403189, 0, 0, 0, 209, 28, -1845
282406134, 0, 0, 0, 209, 28, -1845
282406134, 0, 0, 0, 191, 37, -1845
282409067, 0, 0, 0, 191, 37, -1845
282409067, 0, 0, 0, 199, 39, -1830
282412011, 0, 0, 0, 199, 39, -1830
282412011, 0, 0, 0, 210, 31, -1844
282414959, 0, 0, 0, 210, 31, -1844
282414959, 0, 0, 0, 201, 41, -1846
282417887, 0, 0, 0, 201, 41, -1846
282417887, 0, 0, 0, 194, 44, -1856
282420966, 0, 0, 0, 194, 44, -1856
282420966, 0, 0, 0, 201, 33, -1827
282423854, 0, 0, 0, 201, 33, -1827
282423854, 0, 0, 0, 212, 43, -1848
282427361, 0, 0, 0, 212, 43, -1848
282427361, 0, 0, 0, 212, 43, -1848
282427361, 0, 0, 0, 199, 51, -1841
282430267, 0, 0, 0, 199, 51, -1841
282430267, 0, 0, 0, 198, 43, -1841
282433221, 0, 0, 0, 198, 43, -1841
282433221, 0, 0, 0, 195, 39, -1847
282436158, 0, 0, 0, 195, 39, -1847
282436158, 0, 0, 0, 210, 41, -1852
282439090, 0, 0, 0, 210, 41, -1852
282439090, 0, 0, 0, 206, 45, -1853
282442046, 0, 0, 0, 206, 45, -1853
282442046, 0, 0, 0, 205, 37, -1846
282444977, 0, 0, 0, 205, 37, -1846
282444977, 0, 0, 0, 212, 30, -1849
282447910, 0, 0, 0, 212, 30, -1849
282447910, 0, 0, 0, 202, 35, -1853
282450892, 0, 0, 0, 202, 35, -1853
282450892, 0, 0, 0, 213, 42, -1840
282453872, 0, 0, 0, 213, 42, -1840
282453872, 0, 0, 0, 206, 37, -1857
282456806, 0, 0, 0, 206, 37, -1857
282456806, 0, 0, 0, 191, 34, -1855
282459738, 0, 0, 0, 191, 34, -1855
282459738, 0, 0, 0, 198, 41, -1844
282462708, 0, 0, 0, 198, 41, -1844
282462708, 0, 0, 0, 206, 37, -1840
282466302, 0, 0, 0, 206, 37, -1840
282466302, 0, 0, 0, 206, 37, -1840
282466302, 0, 0, 0, 210, 32, -1855
282469237, 0, 0, 0, 210, 32, -1855
282469237, 0, 0, 0, 206, 37, -1854
282472233, 0, 0, 0, 206, 37, -1854
282472233, 0, 0, 0, 198, 36, -1857
282475171, 0, 0, 0, 198, 36, -1857
282475171, 0, 0, 0, 201, 40, -1850
282477661, 0, 0, 0, 202, 44, -1841
282481277, 0, 0, 0, 202, 44, -1841
282481277, 0, 0, 0, 202, 44, -1841
282481277, 0, 0, 0, 206, 36, -1842
282484210, 0, 0, 0, 206, 36, -1842
282484210, 0, 0, 0, 196, 27, -1843
282487383, 0, 0, 0, 196, 27, -1843
282487383, 0, 0, 0, 203, 41, -1833
282489675, 0, 0, 0, 194, 42, -1843
282493254, 0, 0, 0, 194, 42, -1843
282493254, 0, 0, 0, 194, 42, -1843
282493254, 0, 0, 0, 199, 45, -1854
282496211, 0, 0, 0, 199, 45, -1854
282496211, 0, 0, 0, 201, 43, -1834
282499146, 0, 0, 0, 201, 43, -1834
282499146, 0, 0, 0, 200, 43, -1830
282502117, 0, 0, 0, 200, 43, -1830
282502117, 0, 0, 0, 202, 40, -1833
282505079, 0, 0, 0, 202, 40, -1833
282505079, 0, 0, 0, 206, 41, -1833
282508016, 0, 0, 0, 206, 41, -1833
282508016, 0, 0, 0, 206, 32, -1829
282510985, 0, 0, 0, 206, 32, -1829
282510985, 0, 0, 0, 199, 37, -1831
282513921, 0, 0, 0, 199, 37, -1831
282513921, 0, 0, 0, 207, 29, -1851
282516860, 0, 0, 0, 207, 29, -1851
282516860, 0, 0, 0, 213, 41, -1841
282519813, 0, 0, 0, 213, 41, -1841
282519813, 0, 0, 0, 215, 33, -1849
282522741, 0, 0, 0, 215, 33, -1849
282522741, 0, 0, 0, 205, 33, -1857
282525706, 0, 0, 0, 205, 33, -1857
282525706, 0, 0, 0, 210, 36, -1834
282528645, 0, 0, 0, 210, 36, -1834
282528645, 0, 0, 0, 210, 35, -1841
282531598, 0, 0, 0, 210, 35, -1841
282531598, 0, 0, 0, 211, 30, -1855
282534578, 0, 0, 0, 211, 30, -1855
282534578, 0, 0, 0, 203, 36, -1831
282538184, 0, 0, 0, 203, 36, -1831
282538184, 0, 0, 0, 203, 36, -1831
282538184, 0, 0, 0, 205, 40, -1844
282541148, 0, 0, 0, 205, 40, -1844
282541148, 0, 0, 0, 210, 35, -1841
282544089, 0, 0, 0, 210, 35, -1841
282544089, 0, 0, 0, 197, 39, -1835
282547019, 0, 0, 0, 197, 39, -1835
282547019, 0, 0, 0, 199, 46, -1837
282550000, 0, 0, 0, 199, 46, -1837
282550000, 0, 0, 0, 198, 39, -1843
282552881, 0, 0, 0, 198, 39, -1843
282552881, 0, 0, 0, 206, 41, -1866
282555751, 0, 0, 0, 206, 41, -1866
282555751, 0, 0, 0, 203, 42, -1847
282558663, 0, 0, 0, 203, 42, -1847
282558663, 0, 0, 0, 202, 42, -1840
282561708, 0, 0, 0, 202, 42, -1840
282561708, 0, 0, 0, 214, 41, -1833
282564650, 0, 0, 0, 214, 41, -1833
282564650, 0, 0, 0, 193, 41, -1839
282567591, 0, 0, 0, 193, 41, -1839
282567591, 0, 0, 0, 208, 38, -1833
282570530, 0, 0, 0, 208, 38, -1833
282570530, 0, 0, 0, 199, 50, -1839
282573477, 0, 0, 0, 199, 50, -1839
282573477, 0, 0, 0, 191, 38, -1848
282577092, 0, 0, 0, 191, 38, -1848
282577092, 0, 0, 0, 191, 38, -1848
282577092, 0, 0, 0, 198, 32, -1848
282580038, 0, 0, 0, 198, 32, -1848
282580038, 0, 0, 0, 201, 35, -1850
282582982, 0, 0, 0, 201, 35, -1850
282582982, 0, 0, 0, 205, 36, -1832
282585916, 0, 0, 0, 205, 36, -1832
282585916, 0, 0, 0, 201, 43, -1847
282588871, 0, 0, 0, 201, 43, -1847
282588871, 0, 0, 0, 212, 38, -1848
282591852, 0, 0, 0, 212, 38, -1848
282591852, 0, 0, 0, 200, 38, -1843
282594787, 0, 0, 0, 200, 38, -1843
282594787, 0, 0, 0, 212, 37, -1850
282597752, 0, 0, 0, 212, 37, -1850
282597752, 0, 0, 0, 211, 38, -1850
282600710, 0, 0, 0, 211, 38, -1850
282600710, 0, 0, 0, 207, 39, -1859
282603644, 0, 0, 0, 207, 39, -1859
282603644, 0, 0, 0, 210, 43, -1843
282606651, 0, 0, 0, 210, 43, -1843
282606651, 0, 0, 0, 198, 38, -1858
282609594, 0, 0, 0, 198, 38, -1858
282609594, 0, 0, 0, 200, 39, -1843
282612538, 0, 0, 0, 200, 39, -1843
282612538, 0, 0, 0, 198, 32, -1840
282615479, 0, 0, 0, 198, 32, -1840
282615479, 0, 0, 0, 202, 36, -1838
282618411, 0, 0, 0, 202, 36, -1838
282618411, 0, 0, 0, 199, 37, -1859
282621372, 0, 0, 0, 199, 37, -1859
282621372, 0, 0, 0, 206, 39, -1846
282624979, 0, 0, 0, 206, 39, -1846
282624979, 0, 0, 0, 206, 39, -1846
282624979, 0, 0, 0, 201, 42, -1841
282627915, 0, 0, 0, 201, 42, -1841
282627915, 0, 0, 0, 205, 46, -1873
282630917, 0, 0, 0, 205, 46, -1873
282630917, 0, 0, 0, 202, 46, -1843
282633857, 0, 0, 0, 202, 46, -1843
282633857, 0, 0, 0, 194, 34, -1851
282636798, 0, 0, 0, 194, 34, -1851
282636798, 0, 0, 0, 200, 33, -1849
282639746, 0, 0, 0, 200, 33, -1849
282639746, 0, 0, 0, 195, 41, -1850
282642687, 0, 0, 0, 195, 41, -1850
282642687, 0, 0, 0, 206, 27, -1852
282645649, 0, 0, 0, 206, 27, -1852
282645649, 0, 0, 0, 193, 39, -1844
282648822, 0, 0, 0, 193, 39, -1844
282648822, 0, 0, 0, 205, 25, -1844
282651774, 0, 0, 0, 205, 25, -1844
282651774, 0, 0, 0, 200, 29, -1846
282654748, 0, 0, 0, 200, 29, -1846
282654748, 0, 0, 0, 208, 24, -1845
282657681, 0, 0, 0, 208, 24, -1845
282657681, 0, 0, 0, 204, 34, -1835
282660638, 0, 0, 0, 204, 34, -1835
282660638, 0, 0, 0, 204, 38, -1841
282663583, 0, 0, 0, 204, 38, -1841
282663583, 0, 0, 0, 197, 37, -1847
282666515, 0, 0, 0, 197, 37, -1847
282666515, 0, 0, 0, 209, 29, -1829
282669463, 0, 0, 0, 209, 29, -1829
282669463, 0, 0, 0, 210, 35, -1845
282672404, 0, 0, 0, 210, 35, -1845
282672404, 0, 0, 0, 201, 37, -1830
282675344, 0, 0, 0, 201, 37, -1830
282675344, 0, 0, 0, 202, 39, -1853
282678325, 0, 0, 0, 202, 39, -1853
282678325, 0, 0, 0, 204, 39, -1843
282681281, 0, 0, 0, 204, 39, -1843
282681281, 0, 0, 0, 199, 44, -1843
282684886, 0, 0, 0, 199, 44, -1843
282684886, 0, 0, 0, 199, 44, -1843
282684886, 0, 0, 0, 206, 44, -1847
282687836, 0, 0, 0, 206, 44, -1847
282687836, 0, 0, 0, 209, 46, -1838
282690981, 0, 0, 0, 209, 46, -1838
282690981, 0, 0, 0, 205, 47, -1839
282694010, 0, 0, 0, 205, 47, -1839
282694010, 0, 0, 0, 200, 43, -1836
282696279, 0, 0, 0, 197, 45, -1845
282699210, 0, 0, 0, 197, 45, -1845
282699210, 0, 0, 0, 201, 38, -1849
282702834, 0, 0, 0, 201, 38, -1849
282702834, 0, 0, 0, 201, 38, -1849
282702834, 0, 0, 0, 203, 40, -1851
282705778, 0, 0, 0, 203, 40, -1851
282705778, 0, 0, 0, 194, 49, -1845
282708717, 0, 0, 0, 194, 49, -1845
282708717, 0, 0, 0, 209, 29, -1857
282711677, 0, 0, 0, 209, 29, -1857
282711677, 0, 0, 0, 202, 37, -1846
282714617, 0, 0, 0, 202, 37, -1846
282714617, 0, 0, 0, 197, 40, -1839
282717562, 0, 0, 0, 197, 40, -1839
282717562, 0, 0, 0, 200, 39, -1841
282720507, 0, 0, 0, 200, 39, -1841
282720507, 0, 0, 0, 206, 31, -1849
282723446, 0, 0, 0, 206, 31, -1849
282723446, 0, 0, 0, 201, 32, -1850
282726416, 0, 0, 0, 201, 32, -1850
282726416, 0, 0, 0, 203, 35, -1852
282729367, 0, 0, 0, 203, 35, -1852
282729367, 0, 0, 0, 204, 31, -1842
282732307, 0, 0, 0, 204, 31, -1842
282732307, 0, 0, 0, 212, 52, -1830
282735297, 0, 0, 0, 212, 52, -1830
282735297, 0, 0, 0, 203, 33, -1849
282738232, 0, 0, 0, 203, 33, -1849
282738232, 0, 0, 0, 207, 34, -1852
282741197, 0, 0, 0, 207, 34, -1852
282741197, 0, 0, 0, 204, 26, -1821
282744136, 0, 0, 0, 204, 26, -1821
282744136, 0, 0, 0, 202, 41, -1843
282747736, 0, 0, 0, 202, 41, -1843
282747736, 0, 0, 0, 202, 41, -1843
282747736, 0, 0, 0, 207, 47, -1852
282750745, 0, 0, 0, 207, 47, -1852
282750745, 0, 0, 0, 214, 47, -1843
282753678, 0, 0, 0, 214, 47, -1843
282753678, 0, 0, 0, 210, 39, -1848
282756621, 0, 0, 0, 210, 39, -1848
282756621, 0, 0, 0, 214, 39, -1840
282759579, 0, 0, 0, 214, 39, -1840
282759579, 0, 0, 0, 207, 40, -1826
282762514, 0, 0, 0, 207, 40, -1826
282762514, 0, 0, 0, 208, 45, -1847
282765452, 0, 0, 0, 208, 45, -1847
282765452, 0, 0, 0, 202, 39, -1855
282768388, 0, 0, 0, 202, 39, -1855
282768388, 0, 0, 0, 204, 32, -1846
282771344, 0, 0, 0, 204, 32, -1846
282771344, 0, 0, 0, 206, 41, -1840
282774327, 0, 0, 0, 206, 41, -1840
282774327, 0, 0, 0, 209, 40, -1837
282777262, 0, 0, 0, 209, 40, -1837
282777262, 0, 0, 0, 210, 39, -1852
282780199, 0, 0, 0, 210, 39, -1852
282780199, 0, 0, 0, 199, 43, -1855
282783149, 0, 0, 0, 199, 43, -1855
282783149, 0, 0, 0, 202, 32, -1843
282786080, 0, 0, 0, 202, 32, -1843
282786080, 0, 0, 0, 209, 34, -1845
282789015, 0, 0, 0, 209, 34, -1845
282789015, 0, 0, 0, 205, 35, -1845
282792568, 0, 0, 0, 205, 35, -1845
282792568, 0, 0, 0, 205, 35, -1845
282792568, 0, 0, 0, 198, 34, -1852
282795007, 0, 0, 0, 197, 41, -1844
282798577, 0, 0, 0, 197, 41, -1844
282798577, 0, 0, 0, 197, 41, -1844
282798577, 0, 0, 0, 198, 38, -1842
282801627, 0, 0, 0, 198, 38, -1842
282801627, 0, 0, 0, 204, 38, -1858
282804526, 0, 0, 0, 204, 38, -1858
282804526, 0, 0, 0, 212, 39, -1848
282807401, 0, 0, 0, 212, 39, -1848
282807401, 0, 0, 0, 214, 42, -1860
282810284, 0, 0, 0, 214, 42, -1860
282810284, 0, 0, 0, 216, 35, -1837
282813231, 0, 0, 0, 216, 35, -1837
282813231, 0, 0, 0, 196, 35, -1846
282816172, 0, 0, 0, 196, 35, -1846
282816172, 0, 0, 0, 202, 37, -1836
282819395, 0, 0, 0, 202, 37, -1836
282819395, 0, 0, 0, 200, 35, -1849
282822358, 0, 0, 0, 200, 35, -1849
282822358, 0, 0, 0, 210, 35, -1848
282825289, 0, 0, 0, 210, 35, -1848
282825289, 0, 0, 0, 200, 39, -1835
282828220, 0, 0, 0, 200, 39, -1835
282828220, 0, 0, 0, 199, 35, -1838
282831178, 0, 0, 0, 199, 35, -1838
282831178, 0, 0, 0, 204, 48, -1842
282834114, 0, 0, 0, 204, 48, -1842
282834114, 0, 0, 0, 206, 44, -1833
282837059, 0, 0, 0, 206, 44, -1833
282837059, 0, 0, 0, 203, 38, -1835
282840011, 0, 0, 0, 203, 38, -1835
282840011, 0, 0, 0, 217, 49, -1832
282842943, 0, 0, 0, 217, 49, -1832
282842943, 0, 0, 0, 207, 44, -1844
282846588, 0, 0, 0, 207, 44, -1844
282846588, 0, 0, 0, 207, 44, -1844
282846588, 0, 0, 0, 211, 36, -1840
282849534, 0, 0, 0, 211, 36, -1840
282849534, 0, 0, 0, 202, 45, -1852
282852517, 0, 0, 0, 202, 45, -1852
282852517, 0, 0, 0, 203, 35, -1853
282855459, 0, 0, 0, 203, 35, -1853
282855459, 0, 0, 0, 196, 39, -1845
282858391, 0, 0, 0, 196, 39, -1845
282858391, 0, 0, 0, 211, 34, -1847
282861355, 0, 0, 0, 211, 34, -1847
282861355, 0, 0, 0, 203, 38, -1841
282864295, 0, 0, 0, 203, 38, -1841
282864295, 0, 0, 0, 200, 34, -1825
282867224, 0, 0, 0, 200, 34, -1825
282867224, 0, 0, 0, 202, 32, -1846
282870180, 0, 0, 0, 202, 32, -1846
282870180, 0, 0, 0, 205, 40, -1846
282873119, 0, 0, 0, 205, 40, -1846
282873119, 0, 0, 0, 204, 36, -1852
282876052, 0, 0, 0, 204, 36, -1852
282876052, 0, 0, 0, 196, 38, -1851
282879017, 0, 0, 0, 196, 38, -1851
282879017, 0, 0, 0, 199, 47, -1849
282881974, 0, 0, 0, 199, 47, -1849
282881974, 0, 0, 0, 206, 41, -1841
282884913, 0, 0, 0, 206, 41, -1841
282884913, 0, 0, 0, 204, 38, -1837
282887864, 0, 0, 0, 204, 38, -1837
